_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.458617263973702,GO:0034976,M1,1,0,GO Biological Processes,19,response to endoplasmic reticulum stress,19_GO:0050896 response to stimulus,-2.458617263973702,2.1654118183892312,3.2001247740305128,18982,90,1461,15,1.0266940451745379,0.2637269135129345,816910|819048|824901|825654|829597|830459|831005|833459|834205|834758|836301|838300|838513|839331|841489,AT2G23780|AT2G44410|AT3G57340|RMA1|AGB1|AT5G05750|AT5G11340|OS9|AT5G42000|BI1|CNX1|UBC34|AT1G19310|AT1G01230|AT1G50670,-1.0055447587291106,0,46,0,0,-2.5499112734263494,3.4979729373979884,
1,-2.1777740651707407,GO:0071218,M1,1,0,GO Biological Processes,19,cellular response to misfolded protein,19_GO:0050896 response to stimulus,-2.1777740651707407,3.389340237478797,3.3108492688578406,18982,23,1461,6,0.4106776180698152,0.16731381348866303,816910|819048|824901|825654|830459|838513,AT2G23780|AT2G44410|AT3G57340|RMA1|AT5G05750|AT1G19310,-0.8042058215943946,0,46,0,0,-2.5499112734263494,3.4979729373979884,
1,-2.094736675861956,GO:0006515,M1,1,0,GO Biological Processes,19,protein quality control for misfolded or incompletely synthesized proteins,19_GO:0008152 metabolic process,-2.094736675861956,2.9337837539466998,3.1115579674744085,18982,31,1461,7,0.4791238877481177,0.18065745979316536,816910|819048|825654|832378|834575|837797|838513,AT2G23780|AT2G44410|RMA1|NCLPP7|CLPP4|CLP2|AT1G19310,-0.7582837726373113,0,46,0,0,-2.5499112734263494,3.4979729373979884,
1,-2.5499112734263494,GO:0009292,M1,1,0,GO Biological Processes,19,genetic transfer,19_GO:0051704 multi-organism process,-2.5499112734263494,3.4979729373979884,3.6804952426867175,18982,26,1461,7,0.4791238877481177,0.18065745979316536,823605|830920|833791|835553|837133|840957|841283,HDA3|GTE2|ASF1B|RAT5|GTE4|VIP1|HON5,-1.0604579702167487,0,47,1,1,-2.5499112734263494,3.4979729373979884,
1,-2.5499112734263494,GO:0009294,M1,1,0,GO Biological Processes,19,DNA mediated transformation,19_GO:0051704 multi-organism process,-2.5499112734263494,3.4979729373979884,3.6804952426867175,18982,26,1461,7,0.4791238877481177,0.18065745979316536,823605|830920|833791|835553|837133|840957|841283,HDA3|GTE2|ASF1B|RAT5|GTE4|VIP1|HON5,-1.0604579702167487,0,47,0,0,-2.5499112734263494,3.4979729373979884,
1,-2.448988980244051,GO:0044764,M1,1,0,GO Biological Processes,19,multi-organism cellular process,19_GO:0051704 multi-organism process,-2.448988980244051,3.368418384161026,3.5561790485039317,18982,27,1461,7,0.4791238877481177,0.18065745979316536,823605|830920|833791|835553|837133|840957|841283,HDA3|GTE2|ASF1B|RAT5|GTE4|VIP1|HON5,-0.9978509747766596,0,47,0,0,-2.5499112734263494,3.4979729373979884,
1,-2.538082729316873,GO:0007568,M1,1,0,GO Biological Processes,19,aging,19_GO:0032502 developmental process,-2.538082729316873,1.8045098486576927,3.1316325694356566,18982,180,1461,25,1.7111567419575633,0.33929065675403064,817429|818982|819129|820621|822547|824807|824853|825184|828372|828534|829150|829216|829431|829730|829826|830019|831594|833535|834205|834489|834786|838683|839331|839568|843282,ALB3|MPK6|SAUR36|AT3G14067|NAC3|WRKY70|UBA2A|DIN2|AT4G22750|AT4G24310|XTH24|LAP2|GAMMA-VPE|SEN1|GBF1|RPN10|APG5|GS2|AT5G42000|MAP18|AT5G47390|ESC|AT1G01230|AXR3|NAP,-1.0590321356028547,0,48,1,1,-2.538082729316873,1.8045098486576927,
1,-2.5258929253330793,GO:0048199,M1,1,0,GO Biological Processes,19,"vesicle targeting, to, from or within Golgi",19_GO:0051179 localization,-2.5258929253330793,4.640168182262637,3.9344126195850606,18982,14,1461,5,0.34223134839151265,0.1527883939372455,814675|819128|825430|834718|838158,STL2P|GOS12|AT3G62560|AGD9|GOS11,-1.0590321356028547,0,49,1,1,-2.5258929253330793,5.774431515704617,
1,-2.492910982675388,GO:0048209,M1,1,0,GO Biological Processes,19,"regulation of vesicle targeting, to, from or within Golgi",19_GO:0051179 localization,-2.492910982675388,5.774431515704617,4.136948622248078,18982,9,1461,4,0.2737850787132101,0.13670501524205542,814675|819128|825430|838158,STL2P|GOS12|AT3G62560|GOS11,-1.0359434335472724,0,49,0,0,-2.5258929253330793,5.774431515704617,
1,-2.120085213608713,GO:0006903,M1,1,0,GO Biological Processes,19,vesicle targeting,19_GO:0051179 localization,-2.120085213608713,3.8213149736280543,3.360507110985864,18982,17,1461,5,0.34223134839151265,0.1527883939372455,814675|819128|825430|834718|838158,STL2P|GOS12|AT3G62560|AGD9|GOS11,-0.7769403430010124,0,49,0,0,-2.5258929253330793,5.774431515704617,
1,-2.4622144103386767,GO:0010015,M1,1,0,GO Biological Processes,19,root morphogenesis,19_GO:0032501 multicellular organismal process,-2.4622144103386767,1.6125407158217677,2.9925672607109783,18982,282,1461,35,2.3956194387405887,0.40005385621249895,816256|816281|816747|817206|817265|818128|818339|818390|818982|819314|819804|819969|820398|820530|820600|820940|821416|822159|825473|825905|827940|828760|829245|830019|830433|830915|831141|832658|834489|835689|835702|838462|842251|842281|843791,AT2G17500|P4H5|CSI1|KT1|LHW|XEG113|ACT1|AUX1|MPK6|ABCB4|P4H2|OBE1|BIG|VCS|RHD3|RR1|PMT5|BHLH32|TIR1|IBR1|XT2|AT4G26540|AT4G31170|RPN10|MOP10|AIL6|EMB3011|IAA28|MAP18|D6PK|AT5G56040|NRP2|DL3|PEN3|BS1,-1.0071987498080832,0,50,1,1,-2.4622144103386767,1.9040690127215654,
1,-2.1259485789206884,GO:0048764,M1,1,0,GO Biological Processes,19,trichoblast maturation,19_GO:0032501 multicellular organismal process,-2.1259485789206884,1.9040690127215654,2.820303661370662,18982,116,1461,17,1.163586584531143,0.280564509551961,816281|817206|818128|818339|818390|819314|819804|822159|825905|827940|830019|830433|831141|834489|835689|842251|842281,P4H5|KT1|XEG113|ACT1|AUX1|ABCB4|P4H2|BHLH32|IBR1|XT2|RPN10|MOP10|EMB3011|MAP18|D6PK|DL3|PEN3,-0.7769403430010124,0,50,0,0,-2.4622144103386767,1.9040690127215654,
1,-2.1259485789206884,GO:0048765,M1,1,0,GO Biological Processes,19,root hair cell differentiation,19_GO:0032501 multicellular organismal process,-2.1259485789206884,1.9040690127215654,2.820303661370662,18982,116,1461,17,1.163586584531143,0.280564509551961,816281|817206|818128|818339|818390|819314|819804|822159|825905|827940|830019|830433|831141|834489|835689|842251|842281,P4H5|KT1|XEG113|ACT1|AUX1|ABCB4|P4H2|BHLH32|IBR1|XT2|RPN10|MOP10|EMB3011|MAP18|D6PK|DL3|PEN3,-0.7769403430010124,0,50,0,0,-2.4622144103386767,1.9040690127215654,
1,-2.08912174681019,GO:0048469,M1,1,0,GO Biological Processes,19,cell maturation,19_GO:0032502 developmental process,-2.08912174681019,1.88779491859574,2.781521292508476,18982,117,1461,17,1.163586584531143,0.280564509551961,816281|817206|818128|818339|818390|819314|819804|822159|825905|827940|830019|830433|831141|834489|835689|842251|842281,P4H5|KT1|XEG113|ACT1|AUX1|ABCB4|P4H2|BHLH32|IBR1|XT2|RPN10|MOP10|EMB3011|MAP18|D6PK|DL3|PEN3,-0.7557993748581128,0,50,0,0,-2.4622144103386767,1.9040690127215654,
1,-2.055306895686799,GO:0010053,M1,1,0,GO Biological Processes,19,root epidermal cell differentiation,19_GO:0032501 multicellular organismal process,-2.055306895686799,1.8018755277107472,2.720034296093491,18982,137,1461,19,1.3004791238877482,0.29640403178705493,816281|817206|818128|818339|818390|819314|819804|820600|822159|825905|827940|829245|830019|830433|831141|834489|835689|842251|842281,P4H5|KT1|XEG113|ACT1|AUX1|ABCB4|P4H2|RHD3|BHLH32|IBR1|XT2|AT4G31170|RPN10|MOP10|EMB3011|MAP18|D6PK|DL3|PEN3,-0.7295948384447014,0,50,0,0,-2.4622144103386767,1.9040690127215654,
1,-2.431684172789915,GO:0070972,M1,1,0,GO Biological Processes,19,protein localization to endoplasmic reticulum,19_GO:0051179 localization,-2.431684172789915,2.5073189476085833,3.291014910436518,18982,57,1461,11,0.7529089664613279,0.2261543886024723,816655|818583|818966|821046|830034|830077|830451|834264|839805|839807|841235,AT2G21190|AT2G39960|AT2G43640|AT3G17780|AT4G38790|ATRER1A|AT5G05670|AT5G42570|AT1G29310|ERD2|AT1G48160,-0.9843895064042836,0,51,1,1,-2.431684172789915,4.7245348764855954,
1,-2.3779586837052094,GO:0072595,M1,1,0,GO Biological Processes,19,maintenance of protein localization in organelle,19_GO:0051179 localization,-2.3779586837052094,4.330823636778462,3.7265173973541974,18982,15,1461,5,0.34223134839151265,0.1527883939372455,816655|830034|830077|839807|5007942,AT2G21190|AT4G38790|ATRER1A|ERD2|FHY1,-0.9512151171829673,0,51,0,0,-2.431684172789915,4.7245348764855954,
1,-2.128958019658005,GO:0006621,M1,1,0,GO Biological Processes,19,protein retention in ER lumen,19_GO:0051179 localization,-2.128958019658005,4.7245348764855954,3.568029888214514,18982,11,1461,4,0.2737850787132101,0.13670501524205542,816655|830034|830077|839807,AT2G21190|AT4G38790|ATRER1A|ERD2,-0.7769403430010124,0,51,0,0,-2.431684172789915,4.7245348764855954,
1,-2.419532341107723,GO:0042742,M1,1,0,GO Biological Processes,19,defense response to bacterium,19_GO:0051704 multi-organism process,-2.419532341107723,1.4659646381130635,2.8952740310221645,18982,452,1461,51,3.490759753593429,0.4801968650750962,815147|816765|816993|817049|817250|818429|818588|818973|818982|819056|819244|819326|819632|819999|820664|821135|822833|823405|824188|824629|824807|825097|826770|826884|827998|828606|829282|829466|829697|829822|830154|834077|834205|834577|835519|835736|835800|836111|836865|837248|838518|839295|839331|839503|840246|842281|842763|844262|844276|844385|844423,RIPK|CYP79B3|WRKY17|SDF2|AT2G27080|WRKY33|HSPRO2|SSI2|MPK6|PEN2|JAR1|SDR3|PR4|PLC2|GOX2|DOX1|ERD5|ATMIN7|CEJ1|TSA1|WRKY70|TXR1|OSM34|NUDT7|LIF2|AT4G25030|WRKY11|ADR1-L1|AKR2|ATU2AF65A|CYP79B2|PHB3|AT5G42000|AT5G45410|AGD5|PSL4|AT5G56980|ADF4|MYBR1|MAC5A|BES1|GSTF7|AT1G01230|MAC3A|MOS2|PEN3|ABCF3|AT1G79210|RGLG4|NHO1|WRKY40,-0.9741466645294229,0,52,1,1,-2.419532341107723,1.4659646381130635,
1,-2.2602590207467266,GO:0009617,M1,1,0,GO Biological Processes,19,response to bacterium,19_GO:0051704 multi-organism process,-2.2602590207467266,1.4032836364980492,2.73755984155693,18982,537,1461,58,3.969883641341547,0.5108195479290607,814873|815147|816765|816993|817049|817250|817830|818429|818588|818973|818982|819056|819244|819326|819632|819999|820664|821135|822833|823405|823706|824188|824629|824807|825097|826770|826884|827713|827998|828606|829282|829466|829697|829822|830154|830159|834077|834205|834577|835519|835553|835736|835800|836111|836865|837248|838518|839295|839331|839503|840246|842281|842563|842763|844262|844276|844385|844423,NRP1|RIPK|CYP79B3|WRKY17|SDF2|AT2G27080|LUH|WRKY33|HSPRO2|SSI2|MPK6|PEN2|JAR1|SDR3|PR4|PLC2|GOX2|DOX1|ERD5|ATMIN7|MPK3|CEJ1|TSA1|WRKY70|TXR1|OSM34|NUDT7|IRT1|LIF2|AT4G25030|WRKY11|ADR1-L1|AKR2|ATU2AF65A|CYP79B2|DHS1|PHB3|AT5G42000|AT5G45410|AGD5|RAT5|PSL4|AT5G56980|ADF4|MYBR1|MAC5A|BES1|GSTF7|AT1G01230|MAC3A|MOS2|PEN3|AT1G62660|ABCF3|AT1G79210|RGLG4|NHO1|WRKY40,-0.8566122186490106,0,52,0,0,-2.419532341107723,1.4659646381130635,
1,-2.411953513084396,GO:0008654,M1,1,0,GO Biological Processes,19,phospholipid biosynthetic process,19_GO:0008152 metabolic process,-2.411953513084396,1.943755490522617,3.0814369865537197,18982,127,1461,19,1.3004791238877482,0.29640403178705493,817786|818137|818449|818452|824934|826788|827230|827430|828516|828703|830139|832804|833509|838226|841232|842615|843128|843775|844425,CCT1|AT2G35680|PECT1|MVD1|LPAT2|HMGS|CLA1|FPS2|AT4G24160|PSD3|MIPS1|MK|AT5G35460|AT1G16560|DPMS3|AT1G63110|PIS1|DPMS2|PLMT,-0.9694309403296965,0,53,1,1,-2.411953513084396,2.165411818389231,
1,-2.330583422534121,GO:0046474,M1,1,0,GO Biological Processes,19,glycerophospholipid biosynthetic process,19_GO:0008152 metabolic process,-2.330583422534121,2.165411818389231,3.0911234257025884,18982,84,1461,14,0.9582477754962354,0.25487248862014866,817786|818137|818449|824934|828516|828703|830139|833509|838226|841232|842615|843128|843775|844425,CCT1|AT2G35680|PECT1|LPAT2|AT4G24160|PSD3|MIPS1|AT5G35460|AT1G16560|DPMS3|AT1G63110|PIS1|DPMS2|PLMT,-0.9128691725536789,0,53,0,0,-2.411953513084396,2.165411818389231,
1,-2.393336267521659,GO:0070676,M1,1,0,GO Biological Processes,19,intralumenal vesicle formation,19_GO:0051179 localization,-2.393336267521659,7.7954825462012325,4.388304270263034,18982,5,1461,3,0.2053388090349076,0.11843063706381957,829037|832359|838600,SNF7.1|VPS24.1|AT1G20110,-0.9627889307516876,0,54,1,1,-2.393336267521659,7.7954825462012325,
1,-2.393336267521659,GO:0007231,M1,1,0,GO Biological Processes,19,osmosensory signaling pathway,19_GO:0023052 signaling,-2.393336267521659,7.7954825462012325,4.388304270263034,18982,5,1461,3,0.2053388090349076,0.11843063706381957,829747|840957|842710,MCA1|VIP1|RBOH F,-0.9627889307516876,0,55,1,1,-2.393336267521659,7.7954825462012325,
1,-2.3709677415712522,ath00900,M1,1,0,KEGG Pathway,24,Terpenoid backbone biosynthesis,,-2.3709677415712522,2.4640893105808495,3.2246330783196986,18982,58,1461,11,0.7529089664613279,0.2261543886024723,818452|825107|826788|827230|827430|828209|829473|830002|832804|834823|835969,MVD1|FTA|HMGS|CLA1|FPS2|ATSTE24|FLDH|GGR|MK|AACT1|FOLK,-0.9496642605673665,0,56,1,1,-2.3709677415712522,4.7245348764855954,
1,-2.3709677415712522,ko00900,M1,1,0,KEGG Pathway,24,Terpenoid backbone biosynthesis,,-2.3709677415712522,2.4640893105808495,3.2246330783196986,18982,58,1461,11,0.7529089664613279,0.2261543886024723,818452|825107|826788|827230|827430|828209|829473|830002|832804|834823|835969,MVD1|FTA|HMGS|CLA1|FPS2|ATSTE24|FLDH|GGR|MK|AACT1|FOLK,-0.9496642605673665,0,56,0,0,-2.3709677415712522,4.7245348764855954,
1,-2.128958019658005,M00095,M1,1,0,KEGG Pathway,24,"C5 isoprenoid biosynthesis, mevalonate pathway",,-2.128958019658005,4.7245348764855954,3.568029888214514,18982,11,1461,4,0.2737850787132101,0.13670501524205542,818452|826788|832804|834823,MVD1|HMGS|MK|AACT1,-0.7769403430010124,0,56,0,0,-2.3709677415712522,4.7245348764855954,
1,-2.128958019658005,ath_M00095,M1,1,0,KEGG Pathway,24,"C5 isoprenoid biosynthesis, mevalonate pathway",,-2.128958019658005,4.7245348764855954,3.568029888214514,18982,11,1461,4,0.2737850787132101,0.13670501524205542,818452|826788|832804|834823,MVD1|HMGS|MK|AACT1,-0.7769403430010124,0,56,0,0,-2.3709677415712522,4.7245348764855954,
1,-2.3534182421405823,GO:0043069,M1,1,0,GO Biological Processes,19,negative regulation of programmed cell death,19_GO:0048519 negative regulation of biological process,-2.3534182421405823,3.248117727583846,3.4375801710007243,18982,28,1461,7,0.4791238877481177,0.18065745979316536,818042|819840|827786|831158|831547|834758|842710,FAH1|AT3G06610|LSD1|GILP|BPA1|BI1|RBOH F,-0.9339130845422594,0,57,1,1,-2.3534182421405823,3.248117727583846,
1,-2.320462073530725,ath00480,M1,1,0,KEGG Pathway,24,Glutathione metabolism,,-2.320462073530725,2.095559824247643,3.0582874065957335,18982,93,1461,15,1.0266940451745379,0.2637269135129345,817046|817715|822003|829216|829316|829652|832797|834076|834123|834169|838290|839295|841409|842681|842724,GPX1|GPX2|GR1|LAP2|GPX7|APX3|GSH2|G6PD6|GSTT1|AT5G41670|GSTU26|GSTF7|GSTF14|AT1G63770|AT1G64190,-0.9072539590698564,0,58,1,1,-2.320462073530725,2.095559824247643,
1,-2.320462073530725,ko00480,M1,1,0,KEGG Pathway,24,Glutathione metabolism,,-2.320462073530725,2.095559824247643,3.0582874065957335,18982,93,1461,15,1.0266940451745379,0.2637269135129345,817046|817715|822003|829216|829316|829652|832797|834076|834123|834169|838290|839295|841409|842681|842724,GPX1|GPX2|GR1|LAP2|GPX7|APX3|GSH2|G6PD6|GSTT1|AT5G41670|GSTU26|GSTF7|GSTF14|AT1G63770|AT1G64190,-0.9072539590698564,0,58,0,0,-2.320462073530725,2.095559824247643,
1,-2.2433245104545962,GO:0080036,M1,1,0,GO Biological Processes,19,regulation of cytokinin-activated signaling pathway,19_GO:0023052 signaling,-2.2433245104545962,4.060147159479808,3.536060099438739,18982,16,1461,5,0.34223134839151265,0.1527883939372455,820940|822593|833930|838565|844383,RR1|AHP2|AHP3|PUP14|AT1G80440,-0.8465441673097973,0,59,1,1,-2.2433245104545962,6.496235455167693,
1,-2.1178628686808105,GO:0009560,M1,1,0,GO Biological Processes,19,embryo sac egg cell differentiation,19_GO:0051704 multi-organism process,-2.1178628686808105,6.496235455167693,3.888157299401166,18982,6,1461,3,0.2053388090349076,0.11843063706381957,822593|833930|837131,AHP2|AHP3|MEE5,-0.7769403430010124,0,59,0,0,-2.2433245104545962,6.496235455167693,
1,-2.2374138673876067,GO:0006897,M1,1,0,GO Biological Processes,19,endocytosis,19_GO:0051179 localization,-2.2374138673876067,2.1150534040080857,2.992713626441173,18982,86,1461,14,0.9582477754962354,0.25487248862014866,814689|816633|817081|818918|820001|828972|833474|834350|834706|835105|838765|839520|842251|843603,AT2G01600|SYTA|AT2G25430|AT2G43160|AT3G08530|CKL6|AT5G35200|ckl8|AT5G46630|CPI1|AT1G21630|CKL13|DL3|CKL2,-0.8423333091207023,0,60,1,1,-2.2374138673876067,2.1150534040080857,
1,-2.229605424793859,GO:0009620,M1,1,0,GO Biological Processes,19,response to fungus,19_GO:0051704 multi-organism process,-2.229605424793859,1.4858410881500574,2.747684492874014,18982,376,1461,43,2.943189596167009,0.44217788626965143,817049|817375|817553|817830|818429|818715|818982|819056|819613|819632|819812|820398|820591|821135|821460|822051|822169|824318|824807|826728|826770|827381|827998|828151|829591|829597|831141|831547|831594|833204|836410|836865|837071|837673|838066|838544|839112|839295|841593|842281|842295|842710|844423,SDF2|SYD|AT2G30020|LUH|WRKY33|AT2G41160|MPK6|PEN2|AHL19|PR4|TLP9|BIG|ATBFRUCT1|DOX1|LOH2|PERK1|AOC3|FER|WRKY70|SGT1B|OSM34|ACX1|LIF2|MPK4|RRTF1|AGB1|EMB3011|BPA1|APG5|AT5G32450|AT5G62900|MYBR1|LEA14|MLO2|AT1G15010|DHAR1|TLP10|GSTF7|4CL1|PEN3|AT1G60010|RBOH F|WRKY40,-0.8362180245463995,0,61,1,1,-2.229605424793859,2.4514096057236574,
1,-2.185236691201312,GO:0009817,M1,1,0,GO Biological Processes,19,"defense response to fungus, incompatible interaction",19_GO:0002376 immune system process,-2.185236691201312,2.4514096057236574,3.055408622808488,18982,53,1461,10,0.6844626967830253,0.21570409119658004,818715|819056|819632|826728|826770|829597|831141|837673|839295|842281,AT2G41160|PEN2|PR4|SGT1B|OSM34|AGB1|EMB3011|MLO2|GSTF7|PEN3,-0.8100509616513466,0,61,0,0,-2.229605424793859,2.4514096057236574,
1,-2.216294169156113,GO:0019748,M1,1,0,GO Biological Processes,19,secondary metabolic process,19_GO:0008152 metabolic process,-2.216294169156113,1.4909392847925855,2.7386110167864737,18982,366,1461,42,2.8747433264887063,0.43716010240798214,814873|816765|817416|818386|818429|818982|819056|822042|822338|823557|823706|824493|825184|826505|827000|827998|829178|830018|830154|830416|830525|830626|831241|834123|836300|836771|836802|838206|838290|838580|839295|840102|840272|841409|841593|842281|842455|842928|843750|844013|844376|844383,NRP1|CYP79B3|ESB1|IRX12|WRKY33|MPK6|PEN2|ALDH2C4|UKL2|NIT3|MPK3|PAL2|DIN2|GBF2|PRR2|LIF2|GGP3|MYB4|CYP79B2|PRX52|AT5G06370|Tudor1|TT4|GSTT1|Tudor2|AT5G66390|UGT72E2|AT1G05250|GSTU26|APS2|GSTF7|PRR1|GXMT1|GSTF14|4CL1|PEN3|AT1G61590|ZFP4|SOT16|IGMT5|AT1G80360|AT1G80440,-0.8262734096586108,0,62,1,1,-2.216294169156113,1.8422160245997938,
1,-2.156744959185077,GO:0009698,M1,1,0,GO Biological Processes,19,phenylpropanoid metabolic process,19_GO:0008152 metabolic process,-2.156744959185077,1.8422160245997938,2.8251952716725586,18982,134,1461,19,1.3004791238877482,0.29640403178705493,817416|818386|822042|822338|824493|827000|830018|830416|831241|836771|836802|838206|840102|840272|841593|842281|842455|844376|844383,ESB1|IRX12|ALDH2C4|UKL2|PAL2|PRR2|MYB4|PRX52|TT4|AT5G66390|UGT72E2|AT1G05250|PRR1|GXMT1|4CL1|PEN3|AT1G61590|AT1G80360|AT1G80440,-0.7863937264807286,0,62,0,0,-2.216294169156113,1.8422160245997938,
1,-2.1987256937332114,GO:0009069,M1,1,0,GO Biological Processes,19,serine family amino acid metabolic process,19_GO:0008152 metabolic process,-2.1987256937332114,2.3429045903883488,3.0334947017670024,18982,61,1461,11,0.7529089664613279,0.2261543886024723,816619|817149|824872|825145|832736|832872|838216|838445|838940|841263|844264,LIP1|GLDP2|CBL|OASC|SHM2|CYSD2|RDH2|PSP|GGT1|D-CDES|MST1,-0.8171919588322274,0,63,1,1,-2.1987256937332114,6.496235455167693,
1,-2.1178628686808105,GO:0019346,M1,1,0,GO Biological Processes,19,transsulfuration,19_GO:0008152 metabolic process,-2.1178628686808105,6.496235455167693,3.888157299401166,18982,6,1461,3,0.2053388090349076,0.11843063706381957,824872|838216|844264,CBL|RDH2|MST1,-0.7769403430010124,0,63,0,0,-2.1987256937332114,6.496235455167693,
1,-2.1178628686808105,GO:0050667,M1,1,0,GO Biological Processes,19,homocysteine metabolic process,19_GO:0008152 metabolic process,-2.1178628686808105,6.496235455167693,3.888157299401166,18982,6,1461,3,0.2053388090349076,0.11843063706381957,824872|838216|844264,CBL|RDH2|MST1,-0.7769403430010124,0,63,0,0,-2.1987256937332114,6.496235455167693,
1,-2.1972666084741737,GO:0006979,M1,1,0,GO Biological Processes,19,response to oxidative stress,19_GO:0050896 response to stimulus,-2.1972666084741737,1.428051759541174,2.6956496368410834,18982,464,1461,51,3.490759753593429,0.4801968650750962,815120|815903|816315|816743|817046|817715|817830|818362|818588|818982|819244|819778|820666|821135|821578|821807|822139|822462|822547|822833|823706|824493|824807|826884|827463|827786|828274|828707|828805|829316|829652|829730|830416|830637|830843|831241|831370|833729|834077|834205|835598|835756|835919|836025|836771|838206|838544|838652|839331|840158|843537,ACO3|ALDH6B2|MSRA5|AT2G22080|GPX1|GPX2|LUH|LCD1|HSPRO2|MPK6|JAR1|PRXIIF|AT3G14430|DOX1|AT3G20340|TIC|GLYR1|GATL10|NAC3|ERD5|MPK3|PAL2|WRKY70|NUDT7|ERF6|LSD1|MSRB2|AT4G26010|ACO2|GPX7|APX3|SEN1|PRX52|PMSR2|AT5G09830|TT4|AT5G15180|EMB1467|PHB3|AT5G42000|AT5G55070|OXS3|TIL|AT5G59080|AT5G66390|AT1G05250|DHAR1|CAT1|AT1G01230|MYC2|AT1G72060,-0.8171919588322274,0,64,1,1,-2.1972666084741737,1.428051759541174,
