_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.360936476404178,GO:0006573,M1,1,0,GO Biological Processes,19,valine metabolic process,19_GO:0008152 metabolic process,-2.360936476404178,3.6793952316340377,3.5578520183001743,18982,22,1407,6,0.42643923240938164,0.17372149042228993,815903|817738|821977|824015|824130|829310,ALDH6B2|AT2G31810|AT3G23940|CSR1|BCAT3|AT4G31810,-0.9503495018681789,0,48,0,0,-2.5532045250520894,5.996051488588803,
1,-2.187215834512376,GO:0006549,M1,1,0,GO Biological Processes,19,isoleucine metabolic process,19_GO:0008152 metabolic process,-2.187215834512376,4.9058603088453845,3.666290419269561,18982,11,1407,4,0.28429282160625446,0.14194421096989765,817738|821977|824015|824130,AT2G31810|AT3G23940|CSR1|BCAT3,-0.815259075092609,0,48,0,0,-2.5532045250520894,5.996051488588803,
1,-2.187215834512376,GO:0009097,M1,1,0,GO Biological Processes,19,isoleucine biosynthetic process,19_GO:0008152 metabolic process,-2.187215834512376,4.9058603088453845,3.666290419269561,18982,11,1407,4,0.28429282160625446,0.14194421096989765,817738|821977|824015|824130,AT2G31810|AT3G23940|CSR1|BCAT3,-0.815259075092609,0,48,0,0,-2.5532045250520894,5.996051488588803,
1,-2.0370883006283393,M00019,M1,1,0,KEGG Pathway,24,"Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine",,-2.0370883006283393,4.4970386164416025,3.4285959841448297,18982,12,1407,4,0.28429282160625446,0.14194421096989765,817738|821977|824015|824130,AT2G31810|AT3G23940|CSR1|BCAT3,-0.7237262564744199,0,48,0,0,-2.5532045250520894,5.996051488588803,
1,-2.0370883006283393,ath_M00019,M1,1,0,KEGG Pathway,24,"Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine",,-2.0370883006283393,4.4970386164416025,3.4285959841448297,18982,12,1407,4,0.28429282160625446,0.14194421096989765,817738|821977|824015|824130,AT2G31810|AT3G23940|CSR1|BCAT3,-0.7237262564744199,0,48,0,0,-2.5532045250520894,5.996051488588803,
1,-2.518711343491094,GO:0009620,M1,1,0,GO Biological Processes,19,response to fungus,19_GO:0051704 multi-organism process,-2.518711343491094,1.5428669721302304,3.0082904202875915,18982,376,1407,43,3.0561478322672353,0.45888120152191936,817049|817830|818429|818605|818715|818982|819613|819632|820398|820591|821135|821460|822051|822169|822252|824318|825506|826728|826770|827255|827381|827998|828151|829188|831141|831547|831594|833204|836410|836865|837071|837673|839112|839295|839392|839602|840630|841593|841766|842281|843685|843874|844423,SDF2|LUH|WRKY33|CZF1|AT2G41160|MPK6|AHL19|PR4|BIG|ATBFRUCT1|DOX1|LOH2|PERK1|AOC3|AT3G26470|FER|BIL4|SGT1B|OSM34|MO1|ACX1|LIF2|MPK4|AT4G30650|EMB3011|BPA1|APG5|AT5G32450|AT5G62900|MYBR1|LEA14|MLO2|TLP10|GSTF7|GRXS13|GSTU13|NIA2|4CL1|TLP7|PEN3|MKK9|BBD1|WRKY40,-1.0714166771054625,0,49,1,1,-2.518711343491094,1.5428669721302304,
1,-2.174422321386338,GO:0045087,M1,1,0,GO Biological Processes,19,innate immune response,19_GO:0002376 immune system process,-2.174422321386338,1.483316402281785,2.7000118475088373,18982,382,1407,42,2.985074626865672,0.4536801989587248,817049|818363|818429|818715|818982|819244|819613|819632|820752|821135|823405|825434|826728|826770|827786|827998|828151|828381|828606|829103|829282|829510|829697|830154|830481|830859|831141|831158|831547|832474|833755|834577|836111|837531|837673|839295|839602|840115|841262|842281|843750|5008207,SDF2|AT2G37870|WRKY33|AT2G41160|MPK6|JAR1|AHL19|PR4|ERF4|DOX1|ATMIN7|ATERDJ3B|SGT1B|OSM34|LSD1|LIF2|MPK4|AT4G22820|AT4G25030|MKK2|WRKY11|AGD2|AKR2|CYP79B2|AT5G05960|PROPEP4|EMB3011|GILP|BPA1|CHIA|TCH2|AT5G45410|ADF4|LRR XI-23|MLO2|GSTF7|GSTU13|RCD1|AGO1|PEN3|SOT16|PEP7,-0.8054298523803686,0,49,0,0,-2.518711343491094,1.5428669721302304,
1,-2.1532032277242052,GO:0002376,M1,1,0,GO Biological Processes,19,immune system process,19_GO:0002376 immune system process,-2.1532032277242052,1.4443791455996942,2.665353747513858,18982,439,1407,47,3.3404406538734897,0.47904602075025976,817049|818166|818363|818429|818715|818973|818982|819244|819613|819632|820338|820752|821135|823405|825298|825434|826728|826770|827786|827998|828151|828381|828606|829103|829282|829510|829697|830154|830481|830859|831141|831158|831547|832474|833755|834577|836111|837531|837673|839295|839602|840115|841262|842281|843750|844423|5008207,SDF2|PUB23|AT2G37870|WRKY33|AT2G41160|SSI2|MPK6|JAR1|AHL19|PR4|NHL1|ERF4|DOX1|ATMIN7|AT3G61260|ATERDJ3B|SGT1B|OSM34|LSD1|LIF2|MPK4|AT4G22820|AT4G25030|MKK2|WRKY11|AGD2|AKR2|CYP79B2|AT5G05960|PROPEP4|EMB3011|GILP|BPA1|CHIA|TCH2|AT5G45410|ADF4|LRR XI-23|MLO2|GSTF7|GSTU13|RCD1|AGO1|PEN3|SOT16|WRKY40|PEP7,-0.8036819199817538,0,49,0,0,-2.518711343491094,1.5428669721302304,
1,-2.038716120657197,GO:0009617,M1,1,0,GO Biological Processes,19,response to bacterium,19_GO:0051704 multi-organism process,-2.038716120657197,1.381771641923397,2.5392789079716285,18982,537,1407,55,3.9090262970859984,0.5166882012505286,814873|816993|817049|817250|817830|818429|818973|818982|819244|819326|819632|820752|821135|822411|822833|823405|823706|824188|824629|825097|826770|827998|828606|829282|829697|829822|830154|830159|831983|834077|834205|834577|835005|835519|835553|835736|835800|835853|836111|836865|837248|838518|838606|839103|839295|839331|839503|840064|840115|842281|842563|842763|844262|844385|844423,NRP1|WRKY17|SDF2|AT2G27080|LUH|WRKY33|SSI2|MPK6|JAR1|SDR3|PR4|ERF4|DOX1|NQR|ERD5|ATMIN7|MPK3|CEJ1|TSA1|TXR1|OSM34|LIF2|AT4G25030|WRKY11|AKR2|ATU2AF65A|CYP79B2|DHS1|AT5G18650|PHB3|AT5G42000|AT5G45410|bZIP1|AGD5|RAT5|PSL4|AT5G56980|VDAC4|ADF4|MYBR1|MAC5A|BES1|ATSBT5.2|ASB1|GSTF7|AT1G01230|MAC3A|ABCG14|RCD1|PEN3|AT1G62660|ABCF3|AT1G79210|NHO1|WRKY40,-0.7237262564744199,0,49,0,0,-2.518711343491094,1.5428669721302304,
1,-2.487711569230216,GO:0031667,M1,1,0,GO Biological Processes,19,response to nutrient levels,19_GO:0050896 response to stimulus,-2.487711569230216,1.6323770066798695,3.021730595075149,18982,281,1407,34,2.4164889836531627,0.409386560135894,815907|817943|818982|819816|819869|820985|821049|821313|822396|823557|823706|824612|824864|824865|825415|825442|825473|825794|826630|828805|830063|831594|832193|832243|834353|835005|836440|838580|839868|839907|841143|841144|841765|843740,AGL44|PHO2|MPK6|ATG8H|BCE2|AT3G02790|PYD1|UGP1|CARA|NIT3|MPK3|AT3G54470|bHLH38|bHLH39|BZIP53|PRP3|TIR1|ATG8B|NIP5;1|ACO2|VHA-A3|APG5|AT5G20700|AKINBETA1|PHT1;1|bZIP1|AT5G63190|APS2|CARB|CIPK23|AT1G47395|AT1G47400|PPC1|SS2,-1.0472820432067407,0,50,1,1,-2.487711569230216,1.6323770066798695,
1,-2.3021288653145286,GO:0009991,M1,1,0,GO Biological Processes,19,response to extracellular stimulus,19_GO:0050896 response to stimulus,-2.3021288653145286,1.5550507365265351,2.8377665782439445,18982,321,1407,37,2.6297085998578535,0.4265991634359133,815907|817943|818936|818982|819816|819869|820985|821049|821313|822396|823557|823706|824612|824864|824865|825415|825442|825473|825794|826630|828805|830063|831594|832193|832243|832474|834353|835005|835934|836440|838580|839868|839907|841143|841144|841765|843740,AGL44|PHO2|GPX3|MPK6|ATG8H|BCE2|AT3G02790|PYD1|UGP1|CARA|NIT3|MPK3|AT3G54470|bHLH38|bHLH39|BZIP53|PRP3|TIR1|ATG8B|NIP5;1|ACO2|VHA-A3|APG5|AT5G20700|AKINBETA1|CHIA|PHT1;1|bZIP1|TTL|AT5G63190|APS2|CARB|CIPK23|AT1G47395|AT1G47400|PPC1|SS2,-0.9121081058170264,0,50,0,0,-2.487711569230216,1.6323770066798695,
1,-2.467263477606899,GO:0006457,M1,1,0,GO Biological Processes,19,protein folding,19_GO:0009987 cellular process,-2.467263477606899,1.8088646948815381,3.0764350367600435,18982,179,1407,24,1.7057569296375266,0.3452037975991327,815304|817344|818186|820356|821160|821983|824661|824717|825191|825434|825515|828531|829697|831638|831932|832267|832368|832393|832404|835421|835988|836138|836301|839878,PFD1|CPN60A|AT2G36130|AT3G11830|AT3G02530|HSP60|PDIL1-3|AT3G55520|AT3G60210|ATERDJ3B|AT3G63400|cpHsc70-1|AKR2|EMB1241|AT5G18140|J2|CDF1|PFD5|MIA40|BOB1|AT5G58740|AT5G60160|CNX1|PFD6,-1.0312988750541638,0,51,1,1,-2.467263477606899,1.8088646948815381,
1,-2.462664358153731,GO:0046700,M1,1,0,GO Biological Processes,19,heterocycle catabolic process,19_GO:0008152 metabolic process,-2.462664358153731,1.6540831692658766,3.010562395309365,18982,261,1407,32,2.2743425728500357,0.3974524625004066,815903|817163|817208|817767|818231|820530|821049|822833|824465|824514|827006|828246|828564|829034|830154|830626|830758|832242|832834|835934|836300|837982|838387|838495|838714|839602|839890|842281|843741|843900|844021|844376,ALDH6B2|AT2G26230|TED4|AT2G32070|AT2G36580|VCS|PYD1|ERD5|AT3G52990|CP29|AT4G13720|ENDO5|PGI1|HXK1|CYP79B2|Tudor1|AT5G08570|LARP1a|emb1644|TTL|Tudor2|AT1G14210|AT1G18070|LSM1A|LSM3A|GSTU13|NUDX25|PEN3|ENO1|XRN3|LSM3B|AT1G80360,-1.0285596919851197,0,52,1,1,-2.462664358153731,1.6540831692658766,
1,-2.4143566401924645,GO:1901361,M1,1,0,GO Biological Processes,19,organic cyclic compound catabolic process,19_GO:0008152 metabolic process,-2.4143566401924645,1.615133587595223,2.9552209700431855,18982,284,1407,34,2.4164889836531627,0.409386560135894,815903|817163|817208|817767|818231|820530|821049|822833|824465|824514|827006|828246|828564|829034|830154|830626|830758|832242|832834|835934|836300|837168|837982|838289|838387|838495|838714|839602|839890|842281|843741|843900|844021|844376,ALDH6B2|AT2G26230|TED4|AT2G32070|AT2G36580|VCS|PYD1|ERD5|AT3G52990|CP29|AT4G13720|ENDO5|PGI1|HXK1|CYP79B2|Tudor1|AT5G08570|LARP1a|emb1644|TTL|Tudor2|PDS1|AT1G14210|GSTU25|AT1G18070|LSM1A|LSM3A|GSTU13|NUDX25|PEN3|ENO1|XRN3|LSM3B|AT1G80360,-0.9930531591885788,0,52,0,0,-2.462664358153731,1.6540831692658766,
1,-2.201972922013256,GO:0044270,M1,1,0,GO Biological Processes,19,cellular nitrogen compound catabolic process,19_GO:0008152 metabolic process,-2.201972922013256,1.6023930702263176,2.7726472865121594,18982,261,1407,31,2.203269367448472,0.3913352035463857,815903|817163|817208|817767|818231|820530|821049|824465|824514|827006|828246|828564|829034|830154|830626|830758|832242|832834|835934|836300|837982|838387|838495|838714|839602|839890|842281|843741|843900|844021|844376,ALDH6B2|AT2G26230|TED4|AT2G32070|AT2G36580|VCS|PYD1|AT3G52990|CP29|AT4G13720|ENDO5|PGI1|HXK1|CYP79B2|Tudor1|AT5G08570|LARP1a|emb1644|TTL|Tudor2|AT1G14210|AT1G18070|LSM1A|LSM3A|GSTU13|NUDX25|PEN3|ENO1|XRN3|LSM3B|AT1G80360,-0.8235340350655689,0,52,0,0,-2.462664358153731,1.6540831692658766,
1,-2.353799566212274,GO:0010200,M1,1,0,GO Biological Processes,19,response to chitin,19_GO:0050896 response to stimulus,-2.353799566212274,1.8868693495559168,3.0120187285611073,18982,143,1407,20,1.4214641080312722,0.31558189683890636,816864|816993|818166|818429|818605|820752|823706|823813|824188|826738|827464|829282|834923|836103|836739|836865|837414|840158|842281|844423,WRKY15|WRKY17|PUB23|WRKY33|CZF1|ERF4|MPK3|AT3G46600|CEJ1|RHA1B|ERF-1|WRKY11|AT5G48655|RHL41|AT5G66070|MYBR1|ERD6|MYC2|PEN3|WRKY40,-0.9484190513055574,0,53,1,1,-2.353799566212274,1.8868693495559168,
1,-2.1570321539918584,GO:1901698,M1,1,0,GO Biological Processes,19,response to nitrogen compound,19_GO:0050896 response to stimulus,-2.1570321539918584,1.5431014860338828,2.7099339023507847,18982,306,1407,35,2.487562189054726,0.41521203363970155,815907|816864|816910|816993|817830|818166|818429|818605|818982|820752|821135|823557|823706|823813|824188|826738|827464|828942|829054|829282|832736|833459|833755|834077|834923|836103|836739|836865|837414|837763|838513|840158|841489|842281|844423,AGL44|WRKY15|AT2G23780|WRKY17|LUH|PUB23|WRKY33|CZF1|MPK6|ERF4|DOX1|NIT3|MPK3|AT3G46600|CEJ1|RHA1B|ERF-1|RMA2|DER1|WRKY11|SHM2|OS9|TCH2|PHB3|AT5G48655|RHL41|AT5G66070|MYBR1|ERD6|NRT1.1|AT1G19310|MYC2|AT1G50670|PEN3|WRKY40,-0.8039607387324654,0,53,0,0,-2.353799566212274,1.8868693495559168,
1,-2.0686409544049473,GO:0010243,M1,1,0,GO Biological Processes,19,response to organonitrogen compound,19_GO:0050896 response to stimulus,-2.0686409544049473,1.5809901385927505,2.6480437773742365,18982,256,1407,30,2.1321961620469083,0.38511146793779333,816864|816910|816993|817830|818166|818429|818605|818982|820752|823706|823813|824188|826738|827464|828942|829054|829282|832736|833459|833755|834923|836103|836739|836865|837414|838513|840158|841489|842281|844423,WRKY15|AT2G23780|WRKY17|LUH|PUB23|WRKY33|CZF1|MPK6|ERF4|MPK3|AT3G46600|CEJ1|RHA1B|ERF-1|RMA2|DER1|WRKY11|SHM2|OS9|TCH2|AT5G48655|RHL41|AT5G66070|MYBR1|ERD6|AT1G19310|MYC2|AT1G50670|PEN3|WRKY40,-0.7395366949024484,0,53,0,0,-2.353799566212274,1.8868693495559168,
1,-2.3133914337216632,GO:0080036,M1,1,0,GO Biological Processes,19,regulation of cytokinin-activated signaling pathway,19_GO:0023052 signaling,-2.3133914337216632,4.215973702914002,3.641191611424038,18982,16,1407,5,0.35536602700781805,0.15864188546369407,821705|822593|833930|838136|838565,AHP1|AHP2|AHP3|AT1G15670|PUP14,-0.9216906161061392,0,54,1,1,-2.3133914337216632,4.215973702914002,
1,-2.254049114672138,GO:0016050,M1,1,0,GO Biological Processes,19,vesicle organization,19_GO:0071840 cellular component organization or biogenesis,-2.254049114672138,2.0649667116313477,2.9906184025598748,18982,98,1407,15,1.0660980810234542,0.273794109925135,814675|816502|817081|819128|821008|821216|825521|827512|829037|831546|833474|833947|834718|838193|839208,STL2P|SNF7.2|AT2G25430|GOS12|NPSN13|AT3G01340|AT3G63460|AGD8|SNF7.1|SYP21|AT5G35200|SGR4|AGD9|SYP51|VTI1B,-0.870684339583142,0,55,1,1,-2.254049114672138,2.477960053957617,
1,-2.041312472057529,GO:0006900,M1,1,0,GO Biological Processes,19,vesicle budding from membrane,19_GO:0051179 localization,-2.041312472057529,2.477960053957617,2.93096036257924,18982,49,1407,9,0.6396588486140725,0.21253658311095797,814675|816502|817081|821216|825521|827512|829037|833474|834718,STL2P|SNF7.2|AT2G25430|AT3G01340|AT3G63460|AGD8|SNF7.1|AT5G35200|AGD9,-0.7237262564744199,0,55,0,0,-2.254049114672138,2.477960053957617,
1,-2.2299216801360298,GO:0007031,M1,1,0,GO Biological Processes,19,peroxisome organization,19_GO:0071840 cellular component organization or biogenesis,-2.2299216801360298,2.840234915647328,3.2128329766388855,18982,38,1407,8,0.5685856432125089,0.20045306658428658,814673|817163|819945|821741|825279|832404|832812|839257,MPK17|AT2G26230|PEX13|PEX22|PEX11E|MIA40|PNC2|PEX11C,-0.8498470304940835,0,56,1,1,-2.2299216801360298,2.840234915647328,
1,-2.187215834512376,GO:0006621,M1,1,0,GO Biological Processes,19,protein retention in ER lumen,19_GO:0051179 localization,-2.187215834512376,4.9058603088453845,3.666290419269561,18982,11,1407,4,0.28429282160625446,0.14194421096989765,816655|830034|830077|839807,AT2G21190|AT4G38790|ATRER1A|ERD2,-0.815259075092609,0,57,1,1,-2.187215834512376,4.9058603088453845,
1,-2.0370883006283393,GO:0035437,M1,1,0,GO Biological Processes,19,maintenance of protein localization in endoplasmic reticulum,19_GO:0051179 localization,-2.0370883006283393,4.4970386164416025,3.4285959841448297,18982,12,1407,4,0.28429282160625446,0.14194421096989765,816655|830034|830077|839807,AT2G21190|AT4G38790|ATRER1A|ERD2,-0.7237262564744199,0,57,0,0,-2.187215834512376,4.9058603088453845,
1,-2.16404355780229,GO:0010222,M1,1,0,GO Biological Processes,19,stem vascular tissue pattern formation,19_GO:0032501 multicellular organismal process,-2.16404355780229,6.7455579246624024,3.982579218478014,18982,6,1407,3,0.21321961620469082,0.12297109354525036,816531|840064|840912,COV1|ABCG14|LCV2,-0.8054298523803686,0,58,1,1,-2.16404355780229,6.7455579246624024,
1,-2.16404355780229,GO:0033319,M1,1,0,GO Biological Processes,19,UDP-D-xylose metabolic process,19_GO:0008152 metabolic process,-2.16404355780229,6.7455579246624024,3.982579218478014,18982,6,1407,3,0.21321961620469082,0.12297109354525036,817426|819378|825458,UXS6|UXS4|AUD1,-0.8054298523803686,0,59,1,1,-2.16404355780229,6.7455579246624024,
1,-2.16404355780229,GO:0033320,M1,1,0,GO Biological Processes,19,UDP-D-xylose biosynthetic process,19_GO:0008152 metabolic process,-2.16404355780229,6.7455579246624024,3.982579218478014,18982,6,1407,3,0.21321961620469082,0.12297109354525036,817426|819378|825458,UXS6|UXS4|AUD1,-0.8054298523803686,0,59,0,0,-2.16404355780229,6.7455579246624024,
1,-2.16404355780229,GO:0019346,M1,1,0,GO Biological Processes,19,transsulfuration,19_GO:0008152 metabolic process,-2.16404355780229,6.7455579246624024,3.982579218478014,18982,6,1407,3,0.21321961620469082,0.12297109354525036,824872|838216|844264,CBL|RDH2|MST1,-0.8054298523803686,0,60,1,1,-2.16404355780229,6.7455579246624024,
1,-2.16404355780229,GO:0050667,M1,1,0,GO Biological Processes,19,homocysteine metabolic process,19_GO:0008152 metabolic process,-2.16404355780229,6.7455579246624024,3.982579218478014,18982,6,1407,3,0.21321961620469082,0.12297109354525036,824872|838216|844264,CBL|RDH2|MST1,-0.8054298523803686,0,60,0,0,-2.16404355780229,6.7455579246624024,
1,-2.0370883006283393,GO:0009092,M1,1,0,GO Biological Processes,19,homoserine metabolic process,19_GO:0008152 metabolic process,-2.0370883006283393,4.4970386164416025,3.4285959841448297,18982,12,1407,4,0.28429282160625446,0.14194421096989765,824872|831169|838216|844264,CBL|AK-LYS1|RDH2|MST1,-0.7237262564744199,0,60,0,0,-2.16404355780229,6.7455579246624024,
1,-2.160044056054043,M00050,M1,1,0,KEGG Pathway,24,"Guanine ribonucleotide biosynthesis IMP => GDP,GTP",,-2.160044056054043,3.3727789623312012,3.2909824853942005,18982,24,1407,6,0.42643923240938164,0.17372149042228993,818231|824465|824922|830758|838204|842670,AT2G36580|AT3G52990|AGK2|AT5G08570|AT1G16350|AT1G63660,-0.8054298523803686,0,61,1,1,-2.160044056054043,3.3727789623312012,
1,-2.160044056054043,ath_M00050,M1,1,0,KEGG Pathway,24,"Guanine ribonucleotide biosynthesis IMP => GDP,GTP",,-2.160044056054043,3.3727789623312012,3.2909824853942005,18982,24,1407,6,0.42643923240938164,0.17372149042228993,818231|824465|824922|830758|838204|842670,AT2G36580|AT3G52990|AGK2|AT5G08570|AT1G16350|AT1G63660,-0.8054298523803686,0,61,0,0,-2.160044056054043,3.3727789623312012,
1,-2.150636410431465,ath04145,M1,1,0,KEGG Pathway,24,Phagosome,,-2.150636410431465,2.1388354395271034,2.924124934504535,18982,82,1407,13,0.923951670220327,0.2550714886944389,817101|822503|825042|828471|830063|832451|836301|838614|839805|843440|843917|843934|28721282,AT2G25610|AT3G28715|AT3G58730|VAG2|VHA-A3|TUB8|CNX1|VAB3|AT1G29310|FAB1C|ARAC5|VAB1|AT5G60460,-0.8036819199817538,0,62,1,1,-2.150636410431465,2.1388354395271034,
1,-2.150636410431465,ko04145,M1,1,0,KEGG Pathway,24,Phagosome,,-2.150636410431465,2.1388354395271034,2.924124934504535,18982,82,1407,13,0.923951670220327,0.2550714886944389,817101|822503|825042|828471|830063|832451|836301|838614|839805|843440|843917|843934|28721282,AT2G25610|AT3G28715|AT3G58730|VAG2|VHA-A3|TUB8|CNX1|VAB3|AT1G29310|FAB1C|ARAC5|VAB1|AT5G60460,-0.8036819199817538,0,62,0,0,-2.150636410431465,2.1388354395271034,
1,-2.125990385459015,GO:0055114,M1,1,0,GO Biological Processes,19,oxidation-reduction process,19_GO:0008152 metabolic process,-2.125990385459015,1.3243896448944508,2.5895377063207836,18982,764,1407,75,5.330490405117271,0.5988824658700295,814780|815013|815120|815903|816218|816664|816808|817180|817208|817483|817488|817929|818566|819042|819805|819945|820118|820723|820951|820984|821135|821313|821931|822042|822139|823541|823938|824347|824454|824813|825044|825817|826396|827381|828243|828288|828290|828805|828835|829220|829452|829652|829679|829828|830128|830726|830819|831604|831884|832275|832545|832812|834085|835263|836378|836482|836635|836826|836885|837061|837168|837753|837990|838206|839401|840201|841221|841704|841765|842290|842514|842697|843947|844002|28717841,AT2G02510|AT2G04700|ACO3|ALDH6B2|IDH2|AT2G21250|PMDH1|ARD3|TED4|AT2G29340|SMO2-2|AT2G33630|P5CS1|ATCS|AT3G06310|PEX13|SOX|PPC3|LPD1|mtLPD2|DOX1|UGP1|AT3G23510|ALDH2C4|GLYR1|AT3G44190|SDH7|ACX4|MDAR1|AT3G56460|CSY2|MSRB3|SAPX|ACX1|AT4G21580|APR3|sks4|ACO2|AT4G27270|FAD6|AT4G33150|APX3|IDH1|AT4G36750|PLAT1|AT5G08300|SDH3-1|AT5G17380|IDH-V|AT5G22140|AT5G24760|PNC2|UPM1|AT5G51880|SDH7|AT5G63620|ACX2|sks17|AT5G67490|AT1G05575|PDS1|AT1G12010|SBH2|AT1G05250|AN|AT1G33055|mtLPD1|AT1G52710|PPC1|AT1G59960|APR2|MDAR6|ECH2|OPR2|AT2G07718,-0.7807692934638468,0,63,1,1,-2.125990385459015,1.3243896448944508,
